Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
GTEX-1C4CL	0.00562031450914731	0.126387570425478	0.0338882530955068	0.0231259695151284	0.0912890217163547	0	0.0121939474396	0	0.0459577191600594	0.0164672841095121	0	0.00495933359125476	0.253980606980408	0.0579281830028566	0	0	0	0	0.0509658935031565	0	0.0789705017751819	0.198265401176355	0	0.667844986227035	0.767636703000215
GTEX-1C64N	0.00867731620370078	0.20159539253178	0.0139917736936458	0.0703718177768575	0	0.0891724113511078	0.126095383271612	0	0.0436233358688765	0.0814416820051115	0.051972809684283	0	0.111139277967655	0	0	0	0	0.00073704334314957	0	0.0393073812967447	0.0222355020446932	0.139638872960783	0	0.703227884676722	0.746770944771504
GTEX-1C64O	0	0.139521602170835	0.00959271319737324	0	0.0749172683417232	0	0.0112907195607441	0	0.0266432096177358	0.0157895133342204	0.0124780114246891	0	0.123991831131799	0.0851946772804588	0	0	0	0	0.0186750547539413	0	0	0.481905399186479	0	0.714026308458849	0.700546557174725
GTEX-1C6VQ	0	0.11497947001994	0.0350185055171869	0.0374408389859843	0	0.0147125288165074	0.0518941901308868	0	0.0961974242590624	0.0535686748366424	0.0588620321666975	0	0.0761112932554078	0.127040111532776	0	0.0229306684846427	0	0	0	0.0791097388431694	0.0589922934463966	0.173142229704701	0	0.534817138199626	0.846489494749504
GTEX-1C6VR	0	0.0925122678001572	0.00538994363078615	0.11511184623848	0	0	0.101441098339719	0	0.0710044688222691	0.0208465619629661	0.116004467092639	0	0.0772043623412148	0.0764404795426106	0	0.00101038015297085	0	0.00452856229078783	0	0.199803913813208	0.0629912385379561	0.0557104094342353	0	0.585933769530591	0.814840521603953
GTEX-1CAMR	0	0.0202304433999202	0.00421881062983582	0	0.0539746419447567	0	0	0	0.00813721921572592	0.0140405511607547	0.0295396286328646	0	0.158843554337791	0.15904522757655	0	0	0	0.000797798515484683	0	0.00838775121864636	0	0.54278437336767	0	0.779012306970087	0.629509230521061
GTEX-1CAMS	0.0106680460908156	0.00496020662418147	0	0	0.0684183031422435	0	0.0138833673462183	0	0	0.0595591515929922	0.0388715195929458	0	0.289389908386769	0.103372848161112	0.00607642123796628	0	0	0	0	0.00928752990355285	0	0.395512697921203	0	0.623530443905223	0.7825812238637
GTEX-1CB4E	0.00699410423954058	0.0728435396030844	0.00258059285529168	0	0.0355985452391253	0.0135385330534621	0.0138463387485842	0	0.00463428942316889	0.0119209200393514	0.02178797983237	0	0.20600413002618	0.12547784066366	0	0	0	0.00381347628984824	0.0223241417166532	0	0	0.45863556826968	0	0.764076400107181	0.64674783625592
GTEX-1CB4G	0.00703726871719473	0.0961680792067589	0.0326478564275128	0.122270557089161	0	0.0460172383616046	0.0888321571012617	0.00452684685317894	0.0637973474167757	0.0307951434083572	0.101962077001546	0	0.0492131192648896	0.0823277762384547	0	0	0	0	0	0.055449666177011	0.0491237480624131	0.169831118673879	0	0.619808509418613	0.798948100993448
GTEX-1CB4H	0	0.0553792637838473	0.0131184402404591	0.101545230046542	0	0.0057671840729203	0.0618440824041499	0	0	0.0712901847153491	0.0947405494380524	0	0.107408682987688	0.0783734198041341	0	0	0	0.00200969975406783	0	0.0810418872907082	0	0.327481375462082	0	0.623504067764183	0.782548415496234
GTEX-1CB4I	0.0402209102863636	0.097857060451179	0.00941019491290371	0	0.0421273449431935	0	0	0	0.00128306935045806	0	0.0616070505900707	0	0.165274398412217	0.0117935374628689	0	0.00193346729579408	0	0	0	0	0	0.568492966294952	0	0.771934639523063	0.640681788837427
GTEX-1CB4J	0	0.0480776767983727	0.0065300034277839	0.0477475989476699	0	0	0.0721508276324176	0	0	0.0937750053320379	0.0509005854548075	0	0.209193595095913	0.237219612283016	0	0	0	0	0	0.033582738756465	0	0.200822356271516	0	0.727743392850662	0.71444725275777
GTEX-1E1VI	0.00127683839618728	0.107406400483606	0.00871796826704188	0.0672683951557167	0	0.0480230289017407	0.0960889769785056	0	0.022247484212914	0.0418700758282815	0.0832227266680079	0	0.111931528487848	0.0871754768756989	0	0	0	0.00314583543960941	0	0.122732235117996	0.026810963574957	0.172082065611889	0	0.606697113186505	0.804553647949339
GTEX-1E2YA	0	0.109764844686262	0.032391057996984	0.167391358946761	0	0	0.0454947448622116	0	0.109533330298489	0.0482215143415755	0.0588423347024095	0	0.0718767577659728	0.142328073698243	0	0.0104128793889385	0	0	0	0.0744606959789938	0.0346910806082916	0.0945913267248672	0	0.441223184709468	0.895590788361261
GTEX-1EH9U	0	0.0915145190694469	0.00299888640309125	0	0.00116487817051229	0	0.0631208817915107	0	0	0	0.102670976920532	0	0.0357729117494116	0.0202834779815118	0	0.0422492933960381	0	0.000923770716297937	0	0.0272500114383162	0	0.612050392363331	0	0.690744464154877	0.740815861156991
GTEX-1EKGG	0.00451147802435734	0.102422167934436	0.0385528775713499	0.114985670611768	0	0.0660966383914247	0.106917739420887	0	0.051265028167835	0	0.0977146839583408	0	0.104591629865603	0.145243692030616	0	0	0	0.00279356895665614	0	0.0316611874433313	0.04123469492841	0.0920089426949837	0	0.566764384373428	0.834454643246975
GTEX-1EMGI	0.00287977214796389	0.129631062090041	0.0682417282320958	0.044925416716975	0	0.117611306136778	0.076054725020915	0	0.0397783455786513	0.0245688190505318	0.117035272313894	0	0.0628624590696867	0.0373091580774953	0	0	0	0.000621835283741283	0	0.0847975678467869	0.0277235882487949	0.165958944185649	0	0.719818373533119	0.736773670789081
GTEX-1EU9M	0	0.106720479462423	0.0204758348383026	0.106733629321263	0	2.66603975503539e-05	0.0844680485405012	0	0.0405467375585456	0.017181441135649	0.0622118834494696	0	0.147818644302906	0.0915870255666699	0	0	0	0	0	0.0438487995074689	0.146012422962623	0.132368392956628	0	0.555410229919691	0.839775748606781
GTEX-1EWIQ	0.0172744576135202	0.0573482546448468	0.0199242836462383	0.262939019381544	0	0.0152356322029962	0.0848021667191106	0.0345235474899264	0.0235951217490242	0.0852845571516504	0.0624156754171743	0	0.0558002593639076	0.0202070464669399	0	0.0040695069183161	0	0	0	0.0539945106131901	0.145903023123153	0.0566829374984621	0	0.676070354353915	0.767473599077314
GTEX-1EX96	0.00339064775839507	0.089392875669328	0.0258196860548944	0.0303678155483126	0	0	0.107280312104355	0	0.0372689762255159	0.0597238806444789	0.0851733577170247	0	0.120758035635135	0.052619085497194	0	0	0	0	0	0.0608906052004954	0.0227349693316142	0.304579752613256	0	0.53868069022649	0.841441988266358
GTEX-1F48J	0.0011364422133879	0.096971683319398	0.0285633396486527	0.0240523955373639	0.0530846864208694	0	0.0478928521024366	0	0.0806635751282832	0.0639029796197721	0.04804997606715	0	0.143443237941244	0.0684555189201021	0	0	0	0.0279760889373558	0	0.0389564258302845	0	0.2768507983137	0	0.544561438459312	0.837783374297477
GTEX-1F52S	0	0.0925697224768234	0.0101707357440415	0	0	0.0880034806650736	0.0441939236437052	0	0	0	0.067700349131709	0.00356135917862641	0.181739981764325	0	0	0	0	0.00211887389436565	0.0220903840702562	0	0	0.487851189431074	0	0.66895887602833	0.745638194945541
GTEX-1F5PK	0	0.0905801983941453	0.00342848803321317	0	0.0613276820272257	0	0.0144119151883621	0	0.0225668968091413	0.0158022162996425	0.0242714179719689	0	0.193092362189888	0.170042107437123	0	0	0	0.000433801199024618	0.00533288874465327	0	0	0.398710025705611	0	0.603738230151616	0.798787082784554
GTEX-1F6I4	0.011730978871262	0.125609347462545	0.00783567072498672	0.0994999175209302	0	0.0430555810211237	0.0843598449282918	0	0.0241145904518014	0.0292468331829469	0.146056984348393	0	0.133587953008342	0.0301621178580517	0	0	0	0	0	0.0713914287463051	0.139260526010196	0.0540882258648237	0	0.65043653580602	0.787164312281665
GTEX-1F6IF	0.00185805346545282	0.0973653779522746	0.0225296506626673	0.0999764295128246	0	0	0.151928192224228	0	0.0606439861513105	0.107763972386917	0.00730978232298563	0	0.0833920238892216	0.0627038182987146	0	0	0	0.00193912202120733	0	0.0147322009551588	0.0780777176306746	0.209779672526362	0	0.640932287919053	0.785498875660073
GTEX-1F75I	0	0.105526320019998	0.00443271380034536	0	0.0203893224169673	0	0.00826157823068414	0	0	0	0.0540692507669313	0	0.0889400319572018	0.147297212374776	0	0	0	0.00343992187843634	0	0	0	0.567643648554659	0	0.753957563156794	0.662637738770941
GTEX-1F75W	0	0.092007014648554	0.010193678320612	0.118722552746282	0	0.0567293002021196	0.113491619930071	0	0.00948988140905619	0.0299276692290722	0.164102199738432	0	0.0205863212527132	0.0422540054743417	0	0	0	0.00117377973057325	0	0.108655406624579	0.113233525677059	0.119433045016534	0	0.567175968473961	0.826515158389831
GTEX-1F7RK	0	0.145325478887191	0.00856207107187249	0.0684703113863562	0	0.00964863444333034	0.0966665615487021	0	0.00482127049158949	0.134815812728252	0.0906392678463913	0	0.0976745012600596	0.00582032565414704	0	0	0	0	0	0.0233297347899551	0.0385482209235554	0.275677808968598	0	0.722027924836753	0.712779438692538
GTEX-1F88F	0	0.114886370197023	0.0375537797114818	0.116101399679227	0	0.0706885597355666	0.066521344942385	0	0.0894011982339219	0.0572646448710589	0.0537650456478238	0	0.034989772283281	0.10021730776543	0	0.0134531314657953	0	0	0	0.0527364417010911	0.128243117802297	0.0641778859636176	0	0.566817877288934	0.834367569115145
GTEX-1GF9U	0.0374872498063305	0.0322750622700161	0.00668110859377352	0.00642927166924921	0.0746025420681627	0	0.0232128433079862	0	0.0238756443414589	0.0304076917554399	0.0165968678667023	0	0.199067214017122	0.173547707055604	0	0	0	0.000983092407889572	0.00250743823080238	0	0	0.372326266609463	0	0.621146520373652	0.782989263164137
GTEX-1GF9V	0	0.133292128876109	0.0326927825488581	0.0799325471998991	0	0	0.133461104291821	0	0.0517969868975902	0.015358095162561	0.169819741108647	0	0.0559693461948638	0.0589453590683355	0	0	0	0	0	0.0731992990359048	0	0.19553260961541	0	0.678095051814204	0.755197801483102
GTEX-1GF9W	0	0.0356910991069397	0.00715927093320805	0	0.012806322513252	0	0.0442457948759643	0	0.00971550441303604	0.0294722353847576	0.0662851916860158	0	0.194609389331472	0.220409034725273	0	0	0	0	0	0.0150200022127809	0.0388454717414319	0.325740683075869	0	0.682878642235329	0.732796675107953
GTEX-1GF9X	0.0119331010335775	0.105696476265262	0.0263908859701421	0.00213019269297154	0	0.0866792888526638	0.0200550224600509	0	0.0238891810077998	0.0281109949354274	0.0462305591897869	0	0	0.0119444543699587	0	0.00809041643232407	0	0.00632658366988058	0	0.0176187137224159	0	0.604904129397739	0	0.854787029699051	0.525569050051752
GTEX-1GMR2	0.0140202873195447	0.0184650888370011	0	0.00211591746955462	0.0606451749260199	0	0	0	0.0273753004178679	0.0300724006752673	0.0352398929536114	0	0.199326718514584	0.210487750864609	0.00874683304267871	0	0	0	0	0.00377997844147655	0	0.389724656537785	0	0.726579929622741	0.688588422224947
GTEX-1GMR3	0.00169310167623829	0.197085634414538	0.017305611970859	0.0738181391355723	0.0100482037699259	0	0.0219133257006803	0	0.0843206223626909	0.0215082833913521	0	0.006198646251235	0.118239316588877	0.00217486746503806	0	0.00254710946620835	0	0.0012038959151824	0.037535517620404	0	0.0284655371419312	0.375942187129267	0	0.829310157413561	0.596860570289672
GTEX-1GMR8	0.00223292506898076	0.0455354279166257	0.00446792587721863	0	0	0.061113187972933	0.0783022407929145	0	0	0	0.136747516717136	0	0.075467553783423	0.00765503502715815	0	0	0	0	0	0.0561250408704792	0	0.532353145973131	0	0.624608476486729	0.793886399513086
GTEX-1GMRU	0	0.134881009919855	0.0226708758249409	0.0913557559621245	0	0.00762852030558306	0.12011095945798	0	0.0690721723412054	0.0313315129470339	0.104326379013212	0	0.150708577452451	0.0215650631803372	0	0	0	0.0051866770377708	0	0.111232976553642	0.0774822180146568	0.0524473019892072	0	0.639673754111171	0.793855635965492
GTEX-1GN1U	0	0.0727201716206748	0.0303339190257878	0	0	0.0980398566725963	0.0576885275534779	0	0.0132651354286347	0	0.0942174214465027	0	0.115628247117167	0.0400506560576911	0	0	0	0	0.00557309154040869	0.00612366823142449	0	0.466359305305635	0	0.681523937611068	0.732196859558303
GTEX-1GN1V	0.00132830747650472	0.105577534854563	0.0071033753451488	0.0882773894355942	0	0	0.0906391210361545	0	0.0270199801709471	0.0375403699678354	0.094520169096882	0	0.128479110389284	0.166820041130253	0	0	0	0.00496816555413951	0	0.0790474278956962	0.0612896719359703	0.107389335711027	0	0.521826739349792	0.854750144815968
GTEX-1GN1W	0.0423726628188573	0.00322042448849678	0.00112838113631708	0.00235090897856938	0.0566861117994738	0	0	0	0.0333791744684512	0.0254568807791279	0.0387568327400277	0	0.180381481745363	0.16081873987214	0.00927838520603895	0	0	0	0	0.0066078725513339	0	0.439562143415803	0	0.682037795267615	0.731790086585307
GTEX-1GN2E	0.000605265707445643	0.0725037543237531	0.0204479115315332	0.145402109235882	0	0.0841406997010157	0.0778657962993117	0	0.0480251876117147	0	0.111200259597483	0	0.0261132443525321	0.062830095775474	0	0	0	0	0	0.0839101518381573	0.0256198339795288	0.241335690046169	0	0.636401065926597	0.781179483557084
GTEX-1GN73	0.0373775005840528	0.0596839992165421	0.00725431225405228	0.00488648482575983	0	0.0203874972609028	0.0546015330523581	0	0.0188230131282238	0	0.124109117038098	0	0.0810912233003154	0.157441453883978	0	0	0	0.00299901850272286	0	0.0670850700062904	0	0.364259776946704	0	0.702142690083147	0.717107418657046
GTEX-1GPI6	0	0.115807916007885	0.00735727128318172	0.107453610479054	0	0.032250436370609	0.0629965945193688	0	0.00842437449335411	0.0271887047970395	0.197100949494999	0	0.124183524212228	0.095619169044589	0	0	0	0.00157665047978806	0	0.0600446890551265	0.00665104873784262	0.153345061024935	0	0.404984611972802	0.916243300715794
GTEX-1GPI7	0.0151052851295595	0.0674864434424197	0.0121809179747321	0	0.019508998396251	0	0.00671106014942442	0	0.0262972935569797	0.0139313555913746	0.0266509685928968	0	0.205519141227657	0.166207997898938	0	0	0	0	0.00253388503699446	0	0	0.437866653002772	0	0.742053187309123	0.671146554621368
GTEX-1GTWX	0.000336176093563296	0.0857893290887423	0.0163124755841757	0.0261621367945968	0	0.103091819506441	0.0706637755501005	0	0	0.0238170642055716	0.127317688599683	0	0.153318860195844	0.0741406009363851	0	0	0	0.000556115733196157	0	0.0532845085126732	0	0.265209449199027	0	0.639669267909396	0.7766138171495
GTEX-1GZ2Q	0	0.0940406904172503	0.0231014985997964	0.065911803519346	0	0.0115879862028717	0.0894304516620852	0	0.0117382278637554	0.0259992755163626	0.135560939929444	0	0.026620872860417	0	0	0	0.0161528058882929	0.00485237260444213	0	0.052011512138181	0	0.442991562797756	0	0.627756200009176	0.780053788860623
GTEX-1GZ4H	0	0.0541330799718388	0.00940930147209952	0	0.0242403824569015	0	0.0247043197565679	0	0	0.0846002697945811	0.0422658000630071	0	0.0123392351907872	0	0.0133269916631072	0	0.0534060760483112	0	0	0.0479950711738483	0	0.63357947240895	0	0.777299424856863	0.638666850300772
GTEX-1GZHY	0	0.110184395192065	0.0474178513862163	0.128377235522987	0.0276643352119671	0	0.0707450599219301	0	0.109898060384503	0.0903617939439921	0	0	0.040318083509483	0.0456261154321482	0	0	0	0.0090829466115468	0	0.0338798293374949	0.198557648399902	0.0878866451457641	0	0.50193575344362	0.866299676197029
GTEX-1I4MK	0.0491977551816781	0.0242137785264017	0.00306872393443308	0	0.0292670590110469	0.0081225059333808	0.0147119619213662	0	0	0.00318202186950816	0.0551586325847236	0	0.194647348690824	0.140452412287062	0	0	0	0.00633809186188801	0	0.00106641012603948	0	0.470573298071647	0	0.657833612014449	0.757441263948502
GTEX-1I6K7	0	0.0585945834365057	0.00947658086992466	0	0.0403508174040237	0	0.0166907594453637	0	0.0186240063289681	0.0195865406576637	0.0359616556236738	0	0.198255502141065	0.120772761926748	0	0	0	0	0	0	0	0.481686792166064	0	0.75169650331161	0.660111360329445
GTEX-1ICG6	0	0.10537474711591	0.0158663836716307	0	0.0320975240804054	0	0.0155272683011073	0	0.00744800364890562	0.0134059971441177	0.0502400761669223	0	0.143314045314703	0.124845896497479	0	0	0	0	0	0.0104412254988054	0	0.481438832560015	0	0.698237374381428	0.717270333010511
GTEX-1ICLY	0	0.08251160547091	0.0208901813948485	0.0169799441579075	0	0	0.0619425126024211	0	0.0050153552568556	0.0160592131375698	0.0769131593263144	0	0.127123679425291	0.179884881440152	0	0	0	0.00733414637047778	0	0.0188076117008667	0	0.386537709716385	0	0.686738224984752	0.727988393724696
GTEX-1IDFM	0	0.0548985743732701	0.00296790899380216	0.0131730200972798	0	0	0.0741860174983532	0	0.00724710098333214	0.0455031460151126	0.0850036406212578	0	0.0868504262219783	0.107057531642117	0	0	0	0.00248794026289888	0	0.0408211245665614	0	0.479803568724036	0	0.722465518884878	0.692507796198847
GTEX-1IDJC	0	0.0630638265961502	0.00530646164100356	0.0382051312460857	0.0477979855345972	0	0.0227851712405045	0	0	0.00299545290055115	0.0317289649621328	0	0.220134825047242	0.0844032407414703	0	0	0	0.00528366001045029	0.0200600178117502	0	0	0.458235262268062	0	0.735009091356847	0.678493111810613
GTEX-1IDJD	0.0174650592876788	0.0309095476365009	0.0173444161031401	0.0638851706051694	0.0887515642377908	0	0.0289288873721458	0	0.127840240310802	0.060020239657552	0	0	0.173473192679948	0.0789327835447184	0.00755048583803534	0	0	0	0.0103434014865297	0	0.0419957753917622	0.252559235848227	0	0.593807621235483	0.807745149552527
GTEX-1IDJE	0.0526643145911102	0.117321802691881	0.0148432940022322	0.014129979874747	0.05117527782174	0	0.00494645657433759	0	0.0524181775562943	0.00944289994165958	0	0.0138600129228369	0.151820362808761	0.106045547965732	0	0	0	0.00397621772698797	0.0364236091148853	0	0	0.370932046406796	0	0.671398755874165	0.742029303662262
GTEX-1IDJF	0	0.0845562378302185	0.00218041031484217	0	0.0504588787566466	0	0.0305401257097318	0	0	0.0226728198236511	0.0252386237254498	0	0.238672829461583	0.0742531846195056	0	0	0	0.00573418631741574	0.0189385771309575	0	0	0.446754126309998	0	0.703212950987682	0.710670099686113
GTEX-1JJ6O	0	0.100944380945734	0.019764273300346	0.0534500670810489	0	0	0.0429135242001947	0.00442693001904557	0.0171669849288234	0.0399856314607049	0.0828724632625396	0	0.128674192379232	0.137698013757605	0	0	0	0.00576494796937903	0	0.0578570450024591	0	0.308481545692888	0	0.599853421871511	0.800022211224954
GTEX-1JKYN	0.020043603721244	0.0871199791803204	0.00636250650126777	0.0716766378938778	0	0	0.025425728329991	0	0.0370152811904461	0.00692313776175051	0.041797957153718	0	0.219171230030783	0.0781067007833403	0	0	0	0.00399013670254813	0.0211901850943658	0	0	0.381176915656347	0	0.709170946573062	0.70912639523503
GTEX-1JKYR	0	0.153867205293051	0.00893581604397734	0.0658723489568525	0.0450501391328551	0	0.0361929865552693	0	0.0274454625581655	0.0302555066788075	0	0	0.217292710778031	0.1191551287452	0	0	0	0.0054043128598495	0.0190878784349863	0	0	0.271440503962955	0	0.748038046258561	0.6947224309404
