id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000145632.14,-0.507283489816417,0.0888601502313581,-0.00240769544942558,-0.00148634120670785,0.0384474379577435,0.704588092737786,0.554547968828615,0.714624777924634
ENSG00000175857.8,-0.909775604874995,-0.0423211026495701,0.00125234519529115,0.000923623304831162,2.46450850150361e-79,0.213208461866299,0.068851532678314,0.179065191625767
ENSG00000113448.18,-0.629671624575917,0.0295444617637924,0.000196510028175501,-0.000432881905132559,9.7402476080601e-36,0.449537280396316,0.784804796344549,0.547671665952325
ENSG00000113504.20,-0.421832936905686,-0.0125218737637811,0.00125431968743479,0.000638367331891643,2.99764307911329e-07,0.876204529542976,0.374577884241655,0.651169000850141
ENSG00000164181.13,-0.871456700980266,-0.00285804294645266,-0.00151017367322964,-0.00137660510030592,0.00119118193436362,0.990570272682705,0.747234019799963,0.768884806718538
ENSG00000049167.13,-0.310924483791238,0.0287905860781655,-0.00411542771560485,-0.000278627389546279,0.0674288302307119,0.862830152369666,0.172708687921463,0.925622866325186
ENSG00000164182.10,-0.627972329020166,0.0300590092302895,0.000298578870511319,-0.000750178039345287,5.82347107587826e-09,0.759492701795422,0.86588674688422,0.671456085799071
ENSG00000130449.5,-0.500397383856997,0.0895029531723502,-0.00303960342125613,-0.00184497069855744,0.00532502826785902,0.599515503065701,0.342365187178292,0.562879881256346
ENSG00000068796.16,-0.569169007980454,-0.00450844351553846,-0.00145221983347916,0.000158284358672312,0.00900233568296126,0.981513801819726,0.723673036109325,0.969199740293933
ENSG00000086189.9,-0.653380449030921,0.081907163837797,-0.000294056418054653,-0.00166265657046836,1.3538231230438e-16,0.204077356751967,0.807738803505118,0.171062298763516
ENSG00000086200.16,-0.517856287370161,0.030836698210578,-0.00021875392056478,-1.40616541743568e-05,0.0646490452938742,0.908001242188226,0.967862632576373,0.997933583614118
ENSG00000153006.15,-0.789063782920556,-0.00955487366738833,0.00129836874241666,-2.40472854360746e-05,4.08641237254987e-23,0.887335533828864,0.323816978442231,0.985397462199654
ENSG00000153015.15,-0.608076359663467,0.130492646719212,-0.000706367513003188,-0.00264834182015353,7.11415387805524e-18,0.0366636596504688,0.551318399008573,0.0266485967862164
ENSG00000113593.11,-0.690206220002389,0.0378073875150903,0.000819371890164906,-0.000882071712375576,1.30472629601127e-48,0.319836755153515,0.256904073778981,0.222366132989558
ENSG00000113595.14,-0.515906142338265,0.0288662548543485,-0.00228915503904116,-0.000979742997388101,0.000126641054020869,0.808119205585579,0.324882901067097,0.671504919806123
ENSG00000113597.17,-0.716721051627024,-0.0416083943232222,-0.00201051820532642,0.000421040991547473,0.0232986348751524,0.879687100144281,0.713908052161154,0.938597003578704
ENSG00000197860.9,-0.602278820700589,0.0492064894709475,-0.00201163289564734,-0.00139502504603761,4.1983291684876e-32,0.244616146453024,0.0147622963863961,0.0895948894530426
ENSG00000123213.22,-1.03563346008006,-0.118541476660119,0.00376926297267292,0.00130971478368466,2.83239692090596e-10,0.394778086768582,0.163485122539708,0.62590376300327
ENSG00000049656.13,-0.569789690546268,0.111516834887212,-0.00196001750589714,-0.0025588669094289,6.5021653437964e-14,0.0818154742388881,0.115447373758437,0.0409038715078671
ENSG00000112851.14,-0.703595949494176,0.0450546575000177,-4.08224832432487e-05,-0.000194241393395869,3.65958663310102e-28,0.357111472286679,0.965236578488713,0.835728493335601
ENSG00000153914.15,-0.525558353246653,-0.0829364549357119,-0.00319352949717933,0.00199988429590489,0.000262725109649814,0.530160289172017,0.238433783225663,0.457900053762666
ENSG00000134061.5,-0.475749256019566,0.054492971502215,-0.0012289610329289,-0.00273400060071378,0.0853364096262337,0.839268869803737,0.804462226198878,0.582679965476482
ENSG00000145675.14,-0.589621586851563,0.012689767597134,-0.0011915395409936,-0.000351921692188913,7.32210855135889e-30,0.74815638833347,0.108266337746375,0.633690891793191
ENSG00000145740.18,-0.738796174412293,-0.0509302484106866,0.00112668560607067,0.00129362068659193,2.6507413623736e-13,0.566061861222951,0.50770655053142,0.447068906371494
ENSG00000134057.14,-0.630880058654737,0.0410364194428302,0.000416261473211125,-0.000374204749759333,7.86439236136982e-06,0.749951724542808,0.865538760386278,0.879010508096582
