id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000117528.11,-0.927469615557741,-0.0954120443071206,0.00411259831730036,0.00153405915889182,1.88298922942464e-08,0.491820222297516,0.0798602077633812,0.507666292805067
ENSG00000117525.13,-0.64147240210592,0.0565995624460807,-0.0027341770101773,-0.00158636377326357,1.73507932824771e-09,0.530185775268854,0.0686597383738402,0.28614571016734
ENSG00000224081.8,-0.981515943569498,0.366084826956866,0.00197426969362784,-0.00606423645733435,0.000218139067052801,0.148890749997313,0.631717390657845,0.143901930545386
ENSG00000143036.16,-0.664638669808472,2.05871490626987,-0.00344269723774897,-0.0303878378937233,0.398690857155166,0.0226886140692697,0.778346591069053,0.0306751714178203
ENSG00000117519.15,-0.811796581130483,-0.0170196720622145,0.000842684182461973,-2.61626435602117e-05,2.3710329774205e-07,0.901588769288199,0.704767432397976,0.990607971231055
ENSG00000235501.5,-0.929064560423995,-0.285594150539316,0.00803235165294823,0.00568141561933983,0.00644183984028415,0.34641729505643,0.143325489315726,0.291902618704261
ENSG00000152078.9,-0.783900692400474,0.0554334459929877,0.0013715970649155,-0.00071399470633998,0.00175266937443501,0.815476658613064,0.711039579679231,0.846998665559181
ENSG00000122481.16,-0.519035414142192,-0.0661071190838513,-0.000801617336861183,0.00129215228122242,0.00551159633493652,0.710568042831673,0.779774528387797,0.652449464775007
ENSG00000157881.13,-0.594533703724049,0.177996441725346,-0.00160896706363903,-0.00217470432925522,0.0906610660360617,0.601566170621872,0.765694233471866,0.687348667334136
ENSG00000117569.18,-0.752824103218727,0.106887651835115,-0.00084504489099601,-0.0016175497840032,0.000134569743691387,0.53310927095286,0.772140554384838,0.580169767615149
ENSG00000188641.12,-0.619436763088447,0.150195111570606,-0.00174700827415324,-0.00330807939430698,0.000160729018200811,0.319546472273221,0.499202088131439,0.203926991671112
ENSG00000162627.16,-0.571315987044692,-0.0435632391218373,-0.0033422419488416,-0.00081603291376016,0.000786453792299743,0.784880868002698,0.246783666424788,0.775802718470835
ENSG00000117598.11,-0.423767299415078,-0.389907911722888,-0.00418696978541702,0.0064631927160707,0.23572974712197,0.272043559169737,0.472833731439177,0.278389260962083
ENSG00000099260.10,-1.11624370621542,1.00427031800234,0.0045144056313736,-0.016407055125795,0.00394685273911611,0.00718657649883845,0.36016638413021,0.00668095308801286
ENSG00000162688.16,-0.793844375507662,-0.547521959168412,0.00361377753819136,0.00942500507475727,0.0017364341041137,0.0239101819452642,0.352049997406157,0.0199500331578956
ENSG00000156875.13,-1.51830200549347,-1.42529656029763,0.0135161455176248,0.0223783637297024,0.14016179571208,0.162352528401481,0.397742301246011,0.179572759685512
ENSG00000272449.1,-1.07381466999259,0.238707918727241,0.00667282613309978,-0.00491035541744899,0.219510419495184,0.778267004990242,0.649829168655798,0.737801718618559
ENSG00000137992.14,-0.287389819142389,-0.385212022991371,-0.00850560738615476,0.00628734131714024,0.280615043696571,0.151575643233349,0.0712059435805817,0.176394854637221
ENSG00000137996.12,-0.991137657047224,0.535306147082213,0.00268970424261832,-0.00957128653007301,0.00486784481731207,0.0876356045089474,0.614552679540601,0.0906629426984223
