id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000137161.16,-1.10249375886234,-0.250223033080326,0.121086296545254,0.0856620434452052,0.195428428605939,0.767137996078194,0.667167853191209,0.760849775839751
ENSG00000231113.2,-3.23511564736651,0.341695727464095,0.822797013047039,-0.106840162483266,0.383297313058375,0.925429877927073,0.503045739922797,0.930040158782351
ENSG00000181524.6,-9.44679426632644,10.8355520303036,3.09795992721171,-3.57963651328803,0.242782963549767,0.182342179989455,0.252949615578039,0.188595189021063
ENSG00000124713.5,2.61816624195619,4.09517425890079,-1.12063276179262,-1.36595402573752,0.638680592785097,0.466317356382216,0.549492570195053,0.46764845383158
ENSG00000124587.13,-1.46509571363969,-0.805936214949194,0.20984803861753,0.262721678589904,0.00957162360729896,0.149642584015793,0.260114587677019,0.159273349092122
ENSG00000124733.3,-2.67228782324708,-0.649583738636139,0.636246540946124,0.208955777784671,0.00149769525880047,0.366521072394721,0.0147722361376156,0.382903194469668
ENSG00000124702.17,0.217276976133628,0.161573656178195,-0.310870221776534,-0.0529388445553607,0.780282882315887,0.835522810668233,0.246955940985869,0.838333807569533
ENSG00000124785.8,8.55779055582444,8.4039450870342,-3.15015073712655,-2.82556895128606,0.249539832973209,0.257354821178774,0.209841056879981,0.255468354715151
ENSG00000044090.8,-2.23508681488458,1.94937166884214,0.510074206254239,-0.639891288858361,0.557762319129139,0.608790522320397,0.688539920592668,0.615503669186418
ENSG00000137171.14,-1.22364767602014,-1.6908319242614,0.163116115339469,0.56111413519559,0.553444841966173,0.419218263418626,0.810290525187277,0.421309934698031
ENSG00000112655.15,-0.329678568314504,0.360624664780047,-0.159040048575587,-0.119088350272665,0.870790830706806,0.85878832811031,0.814696000557613,0.860670704806431
ENSG00000112659.13,-0.887376648482861,-0.748486248531659,0.0829306076002802,0.247734622037631,0.518643970969532,0.585938356223623,0.856658912127762,0.589949082414579
ENSG00000112667.12,-0.484916430072911,1.74012692388885,-0.0317239509021826,-0.588368246821959,0.608339844804937,0.0725086670649749,0.919859677183404,0.0691324211290431
ENSG00000146216.11,-0.119152707219742,0.949503221539873,-0.19125894478594,-0.314519663395055,0.879303256098501,0.228146353203049,0.466908187715211,0.232741759486433
ENSG00000124491.15,1.5466148903757,6.98359582019631,-0.756760576814972,-2.3331816624695,0.512525128146263,0.00493542871047286,0.337439752556802,0.00480610445882288
ENSG00000171467.15,-0.00293685550527994,-3.21194081402812,-0.219805316742116,1.07607197673743,0.998866082895581,0.128673530656943,0.752210193936315,0.13035278515232
ENSG00000124574.14,-1.9816889033462,1.46371291810018,0.431796269080118,-0.487912424061146,0.397820401368327,0.531379698956388,0.579582084066564,0.531557354616295
ENSG00000171462.14,0.143476307157236,-0.634945948558726,-0.27899707338511,0.211008409188768,0.941321822787201,0.744752086096316,0.670809358084455,0.747756045723681
ENSG00000137221.14,-2.85690378447519,1.80507317534402,0.755010654204919,-0.607614503135294,0.0837042491736951,0.263077401318172,0.167296610100882,0.262185600362652
ENSG00000204052.4,-3.29806062139338,-2.87789190273239,0.880163146576725,0.942756828637204,0.301014832946758,0.364413320904134,0.408973099468712,0.377399055158111
ENSG00000124571.17,-0.727325670011774,-1.27799566850845,0.0112410444055149,0.429300690461082,0.55631449971554,0.30314928121925,0.978207942240962,0.299709568932779
ENSG00000216863.9,-2.07439342043194,1.10659003123211,0.434892001122758,-0.362187241269873,0.0425571900384267,0.275241353772217,0.198843271414705,0.28389458691511
ENSG00000172432.18,-17.1357443464846,-12.989376399576,5.42746339227043,4.31523978056045,0.902558863513392,0.926040667904187,0.906197675109125,0.925342317718408
ENSG00000124688.13,-6.00185957941467,-5.85179955794523,1.75121379422869,1.9541707709986,0.206343658329276,0.217464730250058,0.270707353752268,0.22074419343419
ENSG00000112715.21,-0.558815034346268,-0.117631197675785,-0.0605699199912671,0.0443849758566392,0.270102742029675,0.815844763502365,0.719287033441715,0.792229553979956
ENSG00000180992.6,-0.63303748918485,0.752089230480072,0.00614524301462389,-0.248056182353812,0.405221803397724,0.323305328873859,0.980671693577117,0.330036188333249
ENSG00000137216.18,-1.29358503090724,-0.692514614026842,0.197900058622858,0.23191347727708,0.260149076583593,0.543081117078926,0.603319562613022,0.542957589479943
ENSG00000112759.16,-0.95289468672362,-7.39715752624376,0.0902325885877949,2.45761130303029,0.88585019703904,0.283174934316654,0.967600280402185,0.286722787123133
ENSG00000096384.19,-0.663532641395179,-0.386359069588059,-0.0192439181337805,0.121783268327784,0.466535599792524,0.6704851216486,0.949287740284583,0.687794285846135
ENSG00000157593.18,0.228880193669893,-0.342330970751472,-0.328093084553002,0.108204841234708,0.866258424540073,0.801171601214842,0.470229367168431,0.811177078919726
ENSG00000178233.17,-0.969102834445827,-0.232151261172455,0.0982105521887711,0.076371404280365,0.00391244944544141,0.475184641404823,0.365897423911861,0.481397456706129
ENSG00000146221.9,3.93716771620882,3.13853879755976,-1.61880476710214,-1.09525255660769,0.540766991584032,0.624913780557825,0.454732830847135,0.610883167383196
ENSG00000124608.4,-2.22784285163226,1.48500423880069,0.531226641970122,-0.501367304452629,0.13913424372107,0.319427209459247,0.288971610475117,0.316453291720858
ENSG00000196284.15,0.824797857446724,-0.032778659036619,-0.512302042069576,0.0158132098102498,0.691961787380436,0.987431134911194,0.460880359947166,0.981808483036235
ENSG00000124782.19,-0.878639754018492,0.418212805736979,0.0755437834554904,-0.127631186294735,0.591571733316254,0.798204428094262,0.889643304479513,0.814685228512075
ENSG00000124813.20,3.10271549115517,1.69713818315314,-1.25438317396595,-0.608760744152569,0.566830540659315,0.752781760976207,0.494524995718206,0.738132429979858
ENSG00000112782.15,0.129925988650058,2.64410273987503,-0.262811653999861,-0.897774187929706,0.966420905988747,0.397825854773843,0.798659997279999,0.389481384745721
ENSG00000001561.6,-1.11189254787227,0.710974387951161,0.147864928414732,-0.240155490342967,0.126755455971105,0.327134395306577,0.539977235528046,0.32032925638607
ENSG00000112796.9,-0.0292493686065158,0.0178009222963056,-0.173286014847569,-0.00357260470041458,0.955448353473466,0.972877217464155,0.322055054731206,0.983669052578702
ENSG00000172348.14,-0.442849542133315,0.56812857695332,-0.074502877947521,-0.188753023576883,0.266497913104689,0.15519725774458,0.574203355030225,0.157139725921063
ENSG00000153291.15,0.172529738602458,-0.60221900310348,-0.340769958132637,0.200890434099944,0.830179858584095,0.454789607171353,0.206284145105378,0.454813170238977
ENSG00000180113.15,-0.215537285357195,-0.776687532246961,-0.0646689289320484,0.248897847896243,0.897464290462492,0.643321268080369,0.907420278589765,0.655302792787346
ENSG00000124783.12,-0.325389070242501,-0.686445231817605,-0.131311833954882,0.233476135184635,0.498867509757759,0.155415541820959,0.413158677258986,0.147220509288323
ENSG00000146070.16,1.51341779746543,-5.21902035221875,-0.680097026298681,1.76894290564744,0.757074843513907,0.298606572715431,0.675887794653019,0.288886348994091
ENSG00000069122.18,-0.367166250256272,-0.294818453243925,-0.0970384304010798,0.0974057369262338,0.474732444889114,0.565730915764088,0.571820060558397,0.570369207720039
ENSG00000146072.6,-1.36209398009626,1.10416896192895,0.262972143457464,-0.351844343631693,0.465929343150296,0.553855627436529,0.673241046760401,0.57307393467159
ENSG00000198087.7,-1.29836074508519,6.54286132973478,0.190108797073318,-2.22136252854371,0.783326568950451,0.183297777925866,0.905325302354751,0.182722286508957
ENSG00000146085.7,-2.24376255272323,2.77463225354613,0.523466085072194,-0.940089814253127,0.452350050547541,0.355749033473516,0.599610005235292,0.351983430382284
ENSG00000031691.6,1.04800281771734,0.434296040447636,-0.523598499813782,-0.152797817356216,0.452824841468876,0.755291317794651,0.26147025903306,0.742015725232566
ENSG00000112118.18,2.63866445625986,1.67789660486877,-1.1418047674825,-0.565750676727594,0.488877919956305,0.658411421549788,0.371719462569057,0.654957119536617
ENSG00000124784.8,0.882532522599033,-1.20739797695967,-0.522811069767044,0.404551824009376,0.732448184339964,0.640170690065856,0.544581001865389,0.6389148334192
ENSG00000170915.8,-2.40567938685613,-1.63639915338832,0.531655702045639,0.544048259539501,0.00531762533813336,0.0546997079500443,0.060316049303703,0.0547004338165757
