id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000147459.17,-0.575593087566029,-0.196666389543189,0.00524199198312428,0.0652989353827719,0.632394962797897,0.870000450060309,0.988476366684169,0.857246492630505
ENSG00000147437.9,-5.93932438552953,-2.82559089797083,1.57088980506352,0.80423318607412,0.582026445938055,0.792309033682618,0.625157123779998,0.801689339397942
ENSG00000253764.1,2.349574340035,3.94481076602521,-0.869008008226907,-1.22190456020644,0.368983079942523,0.139234067902939,0.283931803522158,0.137829255774036
ENSG00000104765.15,-0.643413574962283,1.98781469366177,-0.0386031383312744,-0.610395817901307,0.616936923703521,0.129345452742901,0.921261877190432,0.126007809453503
ENSG00000240694.8,-5.97614206098264,9.52098291757965,1.36492397664475,-2.86042162853057,0.298804330762296,0.102049991928495,0.430877674673856,0.104133739895906
ENSG00000092964.17,-0.185365969007013,0.126215591580266,-0.170266094238514,-0.039414133668671,0.583506733037439,0.708606921599955,0.100994521379761,0.699245578788995
ENSG00000015592.16,-0.259677812161296,3.9052453308435,-0.153027778560993,-1.19366289743604,0.86832028923802,0.0153375579671462,0.746883880524171,0.0143879505775737
ENSG00000104228.12,0.656015116273601,-0.378712901520661,-0.437475386137946,0.114017868350379,0.700280273610481,0.823984317887047,0.400484605411402,0.825530309924337
ENSG00000120899.17,-0.661534258356101,-0.864442019542278,0.00855274402053696,0.264185152130674,0.142151240077967,0.0570593652689568,0.949360098878051,0.0544785870818417
ENSG00000120903.12,-6.65151043908099,-5.89904180533528,1.61833372058399,1.86995136018951,0.24460542352031,0.301294581183581,0.347871593511603,0.278889355767789
ENSG00000176595.3,2.96411160400168,2.81036055499751,-1.06806001519163,-0.848885401508643,0.0786173950393362,0.0949418639144524,0.0361245015815528,0.0934044399707165
ENSG00000120915.13,-0.669265272536013,-1.01044020225834,-0.0875920250574343,0.308937827292932,0.64802278507267,0.491297313457341,0.843743099131885,0.487963130579128
ENSG00000120885.21,0.706927451721621,0.262767911205151,-0.406062099367784,-0.0751282619343148,0.142309345473168,0.576956213064505,0.00857475694899423,0.597283467993595
ENSG00000168077.13,-0.949474750240632,-7.32324820427108,0.0416481008329442,2.19906210310532,0.713835717842537,0.0113905658057408,0.957565396513173,0.0120000167234075
ENSG00000147419.17,-0.207838792331454,-0.32859029719202,-0.124541972352608,0.105812670059634,0.599943242746893,0.407524170297078,0.302205867189715,0.380337621757837
ENSG00000134014.16,-4.1642824085034,1.02971752281038,0.975969389618802,-0.328661915096842,0.191031916744554,0.743413570340413,0.303067046728574,0.726841630994991
ENSG00000186918.13,-1.46517702363578,-0.388999484591111,0.251115928491063,0.123032357810418,0.139021308453373,0.69029098607239,0.394605375284493,0.675433998924321
ENSG00000172748.13,-1.352637908339,-0.677930934348975,0.171184776785655,0.199745173459595,0.164566981450609,0.483996768173031,0.558045570353369,0.494482581922461
ENSG00000270988.1,-8.03093789739125,-11.4752075326035,2.32594284606174,3.50583050881744,0.315298628312057,0.166166901306959,0.334496460303647,0.162235835057264
ENSG00000214050.7,-0.030103522209922,-1.52118137865106,-0.244135288067083,0.474923045780639,0.990841012038444,0.564095556752089,0.75957507608745,0.553370552449563
ENSG00000104290.10,0.0852879736901539,-0.277654484767204,-0.252654122298589,0.0789863668485169,0.906845716160207,0.703403024205366,0.253830464984632,0.719898312702975
