nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000139832.4,-0.404311309651704,-3.83729689788624,0.0173316480611584,0.0154239367055371,-0.10680341106044,-0.00524841297228839,-0.0613183533459699,-0.0631980831247573,0.0049983226160594,0.0656710065461212,0.553245681644583,1.0272661329386e-185,0.491239296079454,0.424493833791893,0.0062548945700486,0.83819866442543,0.162892145123483,0.0106128686589746,0.83965676153047,0.22025705143953,0.221585769870701,0,0.759777596689809
ENSG00000213995.11,1.4993128308552,-5.2442373104691,0.0384820857026328,0.0223297100127166,0.0380726899342426,0.012888685345884,0.0219327306089934,-0.00288056795198756,-0.0275550702609038,-0.0910528760881661,0.00119608615282492,3.66393174263627e-86,0.0170978833787051,0.183554293428338,0.172414121769965,0.475763562975227,0.501294585182007,0.884775235659697,0.141875595925544,0.012406771310951,0.012980882329942,0,0.449017284787741
ENSG00000134905.16,-0.0511325245481599,-5.86708409374469,-0.010625053553604,0.00160289634765919,0.00201021304090942,-0.0107495852148832,-0.00863483912577886,0.005018509804698,-0.0157087053833205,0.0145966646780581,0.855415995713582,2.89003292113978e-221,0.269617556060917,0.873791222498435,0.906493058980271,0.302640757983113,0.658707136006137,0.661194054212509,0.14210615460754,0.508402328386872,0.509809336656903,0,0.842108888137419
ENSG00000153487.12,-0.341408544502377,NA,0.0505160082412929,-0.0423424395578358,0.0376317622911068,-0.00258687859693133,-0.0341240718836037,0.0212357635916087,0.0579930475519065,0.0265784950969943,0.756241594863878,NA,0.158484566293216,0.554775234432886,0.564814215604094,0.951164677969066,0.623934294569233,0.648883334366803,0.174669776073222,0.758856468632432,0.758849134860762,1,0.882542243902906
ENSG00000088448.14,-0.27019843129395,-6.11053208722816,0.0770130730857487,0.0113284847793173,-0.00796124882418754,0.0142276335055789,0.0104764292331246,-0.00330273563016509,0.00191764057127218,0.0104913464010555,0.616517046129837,7.36957548253103e-46,0.0110601495921348,0.331665020235002,0.786631230118753,0.448782551401594,0.770258963679245,0.87413797431385,0.916790292038845,0.805331716680322,0.805331188886942,0,0.886565220196398
ENSG00000229152.2,-1.22895589706711,NA,0.0873876410414094,0.0125077614459148,-0.111385042211044,-0.0436716373718645,-0.0648302659021315,0.0836572506367476,-0.0790714768631009,0.0792911986544255,0.253658808583899,NA,0.181990268196006,0.622957260249865,0.0601962366940384,0.389333538612077,0.390336962413972,0.0643725900804294,0.0944803617605232,0.351483885271209,0.351446129345059,1,0.807595192964898
ENSG00000102606.17,-0.0720143556819066,-6.52005571181894,-0.00861111695816853,-0.0235506580633115,0.00993636459836992,-0.0118359178295644,0.008428218966727,-0.00435306535140651,0.0271952357634452,-0.00707586455815155,0.869063896797805,1.15539612226491e-18,0.604418096631717,0.158447506464813,0.681044629037531,0.438067006796911,0.768676518793062,0.801649861313177,0.127267422215051,0.836720529843356,0.837189995330753,0,0.890157127666486
ENSG00000126216.13,0.363505752827903,-5.74593469993126,-0.00198943630788836,0.0287739505699751,-0.0776877823037928,-0.056313671160813,0.0114823235024344,0.0192065021885234,-0.0476054066304326,-0.0117480471912462,0.58360973246566,2.22156246372006e-17,0.939961015759314,0.488658838271081,0.0567770023255669,0.0179383030111142,0.78796959514815,0.40774157114958,0.0416554925214139,0.821445367577715,0.822337941681716,0,0.89014493049778
ENSG00000274922.1,1.62663797429752,NA,-0.109175796036414,0.184231869329742,0.123578118058494,-0.0576444478569484,0.0434857875786416,-0.0402303089606408,0.0820782609260179,-0.103481145603121,0.210967188163806,NA,0.00487227605408802,0.158536810155056,0.215451652082114,0.255109364607925,0.688681723835691,0.545377043660048,0.133523002984895,0.312355132135711,0.311980186223632,1,0.792006373516935
ENSG00000068650.18,0.101418045514371,-6.44065424299611,0.0114917771930415,0.00152960124533689,0.0262165710415873,0.0196141372812679,0.00319236577315782,0.00466472835787469,-0.0139465027279412,-0.00232975976424658,0.728913957066425,1.67528997856966e-110,0.488608737095458,0.936988236480216,0.127344388572803,0.0801762203425185,0.864552523337162,0.673355226553109,0.201979716964849,0.919085144509042,0.919085427735085,0,0.898563543959786
