id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000196569.11,-1.17259859683044,0.150329373579373,0.187926766558767,-0.0378037165910098,0.0587082076870951,0.805390797846902,0.418098210245856,0.870231012544985
ENSG00000198945.7,-0.815713858553585,-1.10508792112285,0.0635930192905253,0.420128291007212,0.394614019552415,0.250785505438916,0.857841278163348,0.241101856969721
ENSG00000079819.18,-0.32580048219194,-0.191134172071896,-0.118955844863305,0.070618435953793,0.178752488947538,0.428559226798499,0.18669342135174,0.431543428404767
ENSG00000118507.15,-0.953632969174708,0.777250299682502,0.128028326554086,-0.250560588001954,0.520172990342181,0.599467663444081,0.81453720673229,0.64689967994569
ENSG00000079931.14,-2.4639189675271,-0.35120168746205,0.631771276991819,0.14452721955364,0.0373559342107427,0.75611329396014,0.151366377395123,0.737544821593296
ENSG00000079950.13,-0.906569228378951,-0.0382934941655157,0.0787717151079152,0.0134522851092025,0.000709957473501908,0.882043879484646,0.407299733534349,0.887226423402865
ENSG00000146409.10,0.533369132464811,0.687853931214089,-0.490739933259112,-0.269840973545749,0.53415548856452,0.42428292095447,0.128481755267762,0.393067512384351
ENSG00000112306.7,-0.203120637436836,0.341244281459997,-0.147345064048313,-0.119476211727981,0.57954935394072,0.358732828624729,0.273912453343598,0.370011178900764
ENSG00000050393.11,-0.581023251949467,-0.318839614418251,-0.0805154746045422,0.13587230379423,0.323513810900226,0.587010428426784,0.70969472755425,0.530266737621856
ENSG00000112319.17,-4.5313984098353,-4.52581504584863,1.37604845942399,1.62501371883864,0.309250697488879,0.30981279442488,0.379181381088516,0.30313321582154
ENSG00000028839.9,0.135608326643087,0.652645908827956,-0.283393791016639,-0.24227209864591,0.808605196128654,0.24689590790009,0.16838701930558,0.237732697744695
ENSG00000118515.11,-1.85100221724911,-1.15872199900568,0.411564998178802,0.395381044187074,0.0984782612401686,0.294479904455927,0.300945262242984,0.320030288408847
ENSG00000232310.6,-5.79756321011436,-0.915953626474966,1.96616775754648,0.282794691592631,0.0594980597056732,0.751815876558306,0.082330802236219,0.792506301108707
ENSG00000180537.12,-1.00224385425754,1.12683551223198,0.175303162731651,-0.409585452413334,0.453558969971755,0.400677199181228,0.725743127046378,0.41705670621023
ENSG00000112339.14,0.325161879169286,0.353928542562767,-0.335393391842598,-0.127699440718911,0.400101419371062,0.359910023014981,0.0205522140476918,0.371525109206868
ENSG00000135541.20,0.312117770743287,1.10059271488643,-0.298975600885401,-0.411413126958228,0.728405026709194,0.224843486107707,0.371083389672863,0.220492502811225
ENSG00000234084.1,2.5216637947982,2.58341352940864,-1.00050454857459,-0.92951825986738,0.172787706555434,0.162943429845559,0.138456113486745,0.167245151385858
